addr,tot
SRbcF2R3youwy2i4tKdRNfCR2mXF6XAzZb,0.02664502
SjdcMWF8u2ZMbk4YFSZcDYEZek7qeyjbib,0.02660835
Si5xJqCr76JZg3Ru54Wat5s7VVRaUXREy5,0.02660834
SSvVU3UXfrwYyuGmRRteShYbnFuxrqhZc8,0.02656005
SMJKoCrxdLwXpPN8Eh9GFD51HGEmEziMEG,0.02633502
SRqj2qsT3AmE8xHt6L3XEeEzfUdZxzEgzg,0.02617207
SiSsbtoqdbFzqoPaydeeAQ1FWwWYKYSxJk,0.02611993
SPchaNwUCFzsramejMzUWs5AiUuLj711ZJ,0.02602576
SW8HPFwC5Z6YK7Y4FKUmgsMx8aDXxeX6N3,0.026
Sa929P4xuSDsdBTpQRG9s5p3ZEQTF1UcHs,0.025975
Sj9386gXqmRQJxnCEZe9Z2p6cPH9tJ6YTa,0.02589336
SMYgaNA2zwqcizsp1Xr8K9Bi2FznEv1kAK,0.02587333
SfJX7VptoAJWxf1uVv3omLFmjUWJpEmT68,0.02577334
SP4UGL5DhLJjN8eSdSTuxSgBCPjNoaarZr,0.02569667
SiZWBYkrj2Kj6Wy63wJEqHa9sQUDQPqpAR,0.025695
STaDzUwZE1GoE3uaCPFPx535QNkLYF4TL9,0.02567999
SZvfCz6zo74NudVyspj2RTBHrQ59Z6BigB,0.02561496
SifUNTE66TrNZE1oJ53hH1ez4atBDkimmk,0.02559167
STCGgGLvk4qg6CfZ7nWorpQ726GSWzxCgF,0.02557833
SeuxBxY9RBHTLd73uTCY4RdGqZoCRTqgnD,0.02557668
SdsSAvBY7nuxf47GK8PrfoKzByQypu7Q1q,0.02555
Sbzbb95wamSvMB9qwao4iEiVj1jsvH1DYS,0.025535
SaY8FSTnDtFiWvY7n5PVf1NBNGyuX6yJNA,0.025515
SRKhsjdGdDANiguMVHYR8sifNK1EG88sEE,0.02550667
Sf74ZsPnSQpt8i8yyJuWR6uMEofKxnzcup,0.02535335
ShJXmjVHhELnF3H7oHscJQ6vb1ggsxRFLJ,0.02533495
ShHCqYDWg2yJBjA7BJiS7QBdnsNPh2TY6u,0.02531998
Sev1sarNVCBobQvijgmVgDXJ5sK58CqzZh,0.02524833
SMn56hhMgDh5D3VfB3pJ43CPu7abMpNeKB,0.02524333
STtTqeSeNZ6Ny2ajoK7A8jfNthhNeTDQc7,0.025
SjMPwHZ8Yg4TGTTR5LGLL3JAwHhfxAwYQE,0.02498166
SXjR31gB6hD1sL47zm96sthN1NCaUeQqdQ,0.02492001
SahxB5u725MmyrCrPhK7d8RJX13X1vHaCS,0.02488157
SdvuD6gZNpT1J65ikaCVHmtNSH1ER5a9hn,0.02487
ShSpJNwdGm8p3ifonKR8LSx57SurpHkGQY,0.02483667
SjJiec45WAngsNJkcACMvKWHPibKQ2th37,0.02483431
SgzqyuzbrpRhWG6hfE54ipc7cqqWZ9MXic,0.0248
SSX2XXvkreJd9q9RfJRvoqJbZQTd87ymRe,0.024775
SkbuPAbUbhATpf1PRRwXZeeWMBsmc2594j,0.02466333
SQFZj67t92ueXKRG2tDWCZd3s1Fwgsf5Jj,0.02448169
Sk3qJ7acBTH1tfGpvrwonjzVu1kQQ1ykpQ,0.024475
SQqBvfoE2gpMswCF4qFopVXMmRLzXNVV5M,0.02432333
ScHgxbFyqgFtgVrfWfYBa34QaEHkLcts3p,0.02410835
ScTjqAm1AdNVwFJ46hk3viiA9xZ7FJGgRh,0.0240667
SNMwuJrn9WYiTfPud8gHYww2QHaVKK6dpC,0.024
SUdQjTXkHq2VzgiKgC1vMweJcw4sjFEm76,0.024
SiGxu8qeY2gsbc9uyeHcbegrdgo9N5f7wy,0.02394168
SQnuRdKafxwvFpXRm9fx4guYAh5NHoUYmz,0.02392833
STsePRYh2RJgavsjx7dC7xmgdrwDYyVxjW,0.02392832
SNKNJFfMhyBb25UQ9Wmxma4hcS3XVv1dPX,0.02383833
SP952DSia8XQSp5rxVaEtXMvgKbX9QSF9G,0.02382333
SMf1oxzKwBhDaYqaqEEyRxjrgC3pz56jSR,0.02378837
SaBoy3PFsLeohkMbxwUW4He4o4gYSRRSXE,0.02375333
SZXPXMpyjHm5tUCDb2qJgTVSTp6oiNwwmj,0.02374336
SZMHRUU83rWNbf7RcGJQgmr821quNUgNJ8,0.02365667
SQcGyTF7B6kdpRA5PFruLwqMmCLpQ3fU4a,0.0236067
SdBn3HkKMjKyxtPsvKy7T3zoZsUfKg3JXL,0.02357167
SVjQcGVb1wfgaiUpUPnnTosytU4fDTk8Mw,0.02347501
SSpycAB79uYRpB7WMvYUhn9tsB3qSx8tTB,0.02345092
SZzjD2fAQrchNSY3u34ehbJugqDiJi8n8U,0.02339833
Satc9ZdCDVbEhLxwNsFjYh7ydrsAdMtWEZ,0.02334332
Sc7kFeZsAjYeiagDjX694uMLwimpbvtgaT,0.02330498
SbvVyhTS8kJNj5U7CbwT6YGVcKQStwR2Fv,0.02328166
Seo6NkkPzHtYuF5kdTzZnBrwqYtRcbQfpy,0.02319997
SXYLi3HF4ujxbikg7cakyJkXNQ7pMJKgPC,0.02319838
SP9q7k86fm3DMfkJRa7gr87N3tHWaZFZbW,0.02310999
SVqecLH68KdFSov5bmUErhNm2zamXFWPKW,0.02305334
SeFngPTXHjc86tozHfwzTegHLHM6TP3wEF,0.023
Shtze5Y1ZLzPoN47K21nLfiSrYPHsnSjte,0.023
SS1LkErxsfTL6zDL8d88zLTiPXo2KGbH9q,0.023
SUXkYdzyy5h2p88d2aqYeW3tCMGWE19y3D,0.023
SYMXGGywyfd4QZ2QbVbmFqSG3CZ8LvksF5,0.023
SZ5st3x8sEpo5LEeBELmkjP6ZsCemj5Vic,0.02297668
Saj4vAdrAyCTPmtALf1XsyGAmzT1gmdsAm,0.02280012
SkYvaazTh3TdSN7zhATFrRYGPTmWwnzm9h,0.02276501
SYP6XbbpAhZubfxopzuPxsm6uXVTmEC78Q,0.02266297
Sd6iU8cn6KbiN7PGD9cnRMEKmSGftWi2hd,0.02251676
SNAHEH7oyi6FPdQDEigVHeBSeG6Ko117k8,0.02251667
SkakXC2K4G8gSn6stRXGEkp1gXKVwuQzdk,0.02250959
SeMZciWNZTCsPxKRLrMoykDMfdeJ24U93q,0.02247832
SaZXkXyzLS2ZftfxWT4CoNQHxwGQESVJMP,0.02237501
SkPsGXxGLkjYgopJJpytrWapUJdhpE6G3p,0.02231667
SdYecYwtUr1tAeXQJQ97KCHa8CFToYezwD,0.02229672
SQgUh8t2SZ82jmDcAe18UuvazVLmEXaFSv,0.02226832
SbNfrJ5Bket1nDC6y8rRu2m3F8j5BJL1XW,0.02223669
SjUoYnHcEpacK6JABTPJYDsKcACA6ruBvj,0.02222671
SXkUZBkxAce5MKRWxryDt78sRDV6jcYPVH,0.0222
SbUteYunV4xDDPXzvoU5v6Je93LYTARdSG,0.0221883
SZQ4gD23zYcckwDiGSrrTDsN9zxLgmtR2i,0.02212657
SbyqkobpqzkNMEQeDDgRNB3j9B2XcyWviU,0.022
SfYCjLgyxJtbfobccJNLmuPBGCr7cFYPoo,0.022
SgA8FS9LpFGStyf7ABCU6RBjWTx8tEeENw,0.022
ShcKjdPnF2m6LwwkGr5B1xgBHbTDtZUnfz,0.022
ShgkEVidXfojiEfFToMFA1zG18hgwyKSJf,0.022
SjCGWe5g58BHpj4wDybTGAZeJAuhknnvTn,0.022
Sjmj1gVYDYhPGWd5mRvzXkTqj98tAy5DBZ,0.022
SjUT8hdoMz4ud4cz6nLWjJ5z12RU2Fnpcr,0.022
Skcf23f7WYzwgsjXa1SakPLNMUVXMWUGQ7,0.022
SkXCeVy8zpL4fXZ7ayqS1x6CPpqKLZZmvf,0.022
SMTtBRi2iqXJTRqX5rE8ZCJkr71tdTcT9X,0.022
SMXuh2AYt5GgYVjW27XaDwU8dVfDT9uA7Z,0.022
SP9LKMz54XjPz6gDYwBtdLpyUcNfqXEKs9,0.022
SR4GeN9rpvf2RqgLFKSZKUoHyGxbnKavDh,0.022
SRbjXZD8hhUZXx9UaJc9x3ArzSxAe9P8TY,0.022
SS2EamQwqwb5WZEAut2reULWfUBWQ9DQxi,0.022
SSg4wLKCAHJy9n31VkafSAUiuRkd9QebqE,0.022
SViMh4apMyant3N4nRDa1xNDUGJRKneq6x,0.022
SW6bCscL6CS4Xmg5HeJzaiAid13qjypQjS,0.022
SX51uM31Vg1i4DBsnZLmELYiz3wbvfcbin,0.022
SX62maPPYxwh3JZVTwkjhJQoJSyVCjimEm,0.022
ScRjvTgmypa4V1Z4MP4pDdnEk2PPqYtjWq,0.02189834
SfhFYmjoFQa4CwchBAdU4j8mB3RZhPfPgN,0.02187329
SXbUhzqutPnK2eyasoYC4C8QhcNJaNmEA6,0.02187107
SaEaFU1prfmeCuCtqEwWey5iKmCmt9RTqD,0.02178497
SiZtrSCCWYiaH3BF6NFLaCaVqAD6gpLxfp,0.02167833
SPA8A89dQyMQPCJ4gEk5yLeMGhzW2ss33j,0.02167832
SgFNptWVZPUJdrZaW43Yrs1wqj84vCwGZc,0.02157834
SciKvJyN376LHGu6v4WnwUPcB3kNy6xJw7,0.02148972
SS71t8y7fuedEEXR81RnAnBk2mac4ncwXS,0.02143502
SdDn7JkMgz4D9Pytvr1j5NYy5qG9F44kKB,0.02134167
SjogNmunDiE4LtzuZuoMf4guEX3KHeTa47,0.02127966
SRzyxAwaAz5puYhy5xefzZ9ce2VbU19W21,0.02122334
SjLkVgobL8L8yTWhURcoaH8Z3TzzYM4iND,0.02120029
SWtxdBrKCS6WEM2rgePPktyY63w54AUZG8,0.02118999
SRLNx1Zbisz5x82fti4r1h21mjwR6Hf7Hz,0.02116334
SgLkm3hJ9YEZACzYQF4x13mgotLnERvYK3,0.02106649
Shwonmf3Nuvhh5MnZrgXrVe4QMXMpprjK5,0.02105004
Sc6uxwNMC2xt17WWht5VtG8af9sWrqrRUL,0.021
ScMUE5Vd4c6eT2uir4m4ViVJjTXtUP43Q7,0.021
SddFHMmmKtymH9QPigvkVYtaHGroL1v7n5,0.021
SdSL3rNjXMfboFHnLA9xJsewhhHgdJqT22,0.021
SdUNQNagX9ZXpwDC62kQzLTepckoeejfcD,0.021
Se4sDaygVfyNJLfq1qnxMuGtJ44gYuPhEs,0.021
Sf9jkCVArqiWnQa6q6NTS6Ne5N932Efcco,0.021
Shb8EZfiTHsefGcStjndfPSa586yHaZX3d,0.021
ShibYEbkNH4xcfkgbH6J7puzZVfWvs2LHC,0.021
ShrrgWGdFKUptGrqvSNS6PbYUGP13653RD,0.021
ShtjwJefWhfNCoEpGhbQwDCts7KDfsXgn8,0.021
Si7dhbZmZJQ8h3PmGEVkCwmEr2QQMtcfoU,0.021
SibXYy6DU19jeavDtx9YHQYpin1EJ7RYT8,0.021
SinjSBofnRcVsjQRaGhj5HtvdtDACdoqU8,0.021
SiwKaDvYvt68mhHwTF2rBEVdSJ3fU1BE5x,0.021
SkEZtJeGGEsPZWkfMp5HScCGgVXn7WMigb,0.021
SN6rx4AomVmbcZXD7U27x6pyDxkR6tAUdW,0.021
SQqCAjtBW9ZNDp9A616RerNvLEhrKQAje8,0.021
STTCgfcTNWmdkXSih3x5zC5YgbcG3ZdB2Z,0.021
SU3hWLXxfbqe1yp9VxD9bkKde8KHpHKFhM,0.021
SUimhHSiTw2sb37GqSRhHMXUNERb1MWMEz,0.021
SURSKxmSszLWEuwXWynaG2xkDFjTVWwSTv,0.021
SUZaQfmCRuSY8F7bGxKEguQAuqJ9ZGFuHJ,0.021
SVeTxUtvrdhAkUvnJb3wVP8pJBGKSCuhLg,0.021
SYGFcZ2bsLo3ZNLbFYBiD8QF8voG9RTpKQ,0.021
SZR2FFtNfH44NYvdXWBeqXu6e2e4qwaeyU,0.021
SUkRuJzCYvU2Sseaf5SPyeq9RvHaBUUK2c,0.02097337
SeK33ioZXa79ftvDFcigwVGbcxAynV2Zau,0.02095667
SWYDGbaPk5KrKN2VSRFbE4KoRsibRi15gL,0.02092333
SizUSknYBv29VfCp3Up5nXB4tjM2nmcSk7,0.02089998
Sjsc3Ay43Y2HB9ua1CBxuhw2aHqUkVKf5Y,0.02089501
SXpwAAZoRynPzGRmQ5pNsLqcPSojR1UEnT,0.02086334
SiU4dKazUaVPZEVHs45upDsx8YAADWhSfG,0.02080667
SU2eVknagEqBiJ5U7qihwGZkieq4svAgLm,0.02074163
STTFftvtbHA4etqJWwLy7pg12MPff4hu2X,0.02067279
SeujmxLpSMkYTpKHRWAJuLumEv3uqYZF7C,0.02066499
SVBri2h4rGkNQPEEG2QMfZfQSvv8zHWTK2,0.02066007
Sf12j6firPysi1SayiRHCc9gHMn93LYX1S,0.02063501
SZKj2JV7E45XzCKsAJ5B4dno8ffteHH5NG,0.0205966
SXA38ApYF68mFETs5PnKs5FkdYuu57CYMB,0.02055999
SYrYrQiAerQJcK9YxtnQfUgRGkhhFzfknh,0.02045
SVYEqX62HwvQiXYyffEorKjosqbeYjba1e,0.02043329
SUHHXzs1cSV54LuZZod1VUsRLArjYMzMaD,0.02035843
SkVG8V2BHGZfedcrmmHQSNQT635mUEvnDc,0.02034
SV32jfy664KfFK3Kn3qVCX4PgxxWpeaHDn,0.02028664
SPCro9ZXYuQnzNkoSDUN2fd3d19jeZypXY,0.02026836
SfXpCpd6F7BhA1wnhhA9N4xFd2yUp6k49i,0.02026499
SYLpZ3h134S9Umq2ydb7MFSmvprPJSoDwc,0.02015167
SbmvS7PA6VjPiwiP9a26gYnGbPZ1sJ2HbQ,0.02007496
SWH9JfNqGVUhnm4oMAei35JEcMdj5FqV7r,0.02003833
SkWJQW7NmxBTv3yKMcnYFiPbdwnaTvhyDU,0.02003492
SPwpEB9udNMrR8bDANst8fi85roNti67JS,0.02003168
SYehdi6b1c9Kq1v7VVt3wEZe3JAc26X4y5,0.02000984
SbFAAnTj1Ru9gNuaUQtcX74TwXh5iQi9uX,0.02
SbR1mrQoVTHiXoxQqK7VxbfQrsWYinCtfV,0.02
SbyWEudL8u3J9D2H9aGqDRHhHtPw6zNdNe,0.02
ScpkMJ5M6f84MeAKz6kpbrZB8gkDwXrDmn,0.02
SfwjQEdWA8uaSiDn45bMqLUpdJ39LeAy8w,0.02
SgENmr2Ab3iwkFiWNErHqp6t5vijobWCbZ,0.02
SgP8SSWa8rCJ7eWx328BK4KGiKzfrDZaAn,0.02
ShDJkoeeSYhWDWxCY1PwagfEnzZ1f9hCRe,0.02
SheYwL92b8TqWc8GZMM8VeKg9jEefjELz5,0.02
SMQNtt2yyAbvsCnnnGtDbnE3vDUFxPd564,0.02
SN4t2W5cPduAjXtiXzebwLrNwLy1HqrnkQ,0.02
SN56kDBy5vgc9Mm46RmfvuzhMBnFDLUi9u,0.02
SPzRiKKWKe7gwnPEpXkEyRaQt8MZci8JFc,0.02
SR2vEyon7saYZQsXi2nqDZz4aH8NMLPb5v,0.02
SRaMV59G2F4Wx63JaqgHorGjGFRGnQp3Nq,0.02
SSEGYw7exKLQmF11QrjyECdv3WEHXCTMnd,0.02
SSri8KH1KKPumKJbWfTRahVRp2yj2JGEWn,0.02
SSsKjyTLPUC1dcKun3LuWm1MDqcxaNT6Zk,0.02
STRRukvFG4Gjr7AChGMN2Mefzivk2P8PjR,0.02
SUzbtKgUHRJDpE8GPohH3bMrdEXXTWDVQ8,0.02
SVAYUNQZVaMjAzShDYF7dLWAEEmr71t11H,0.02
SWvfdE69uMAsaWGEfFMqN8vGpegGTKUJju,0.02
SXTy4AepavUSgDeZUL6XYXS72QQC352f7G,0.02
SZ4peVRygXiuC4pcyt68ohskJcDoPS7TwG,0.02
SRquiPm1ACom8JK1sj14ikABJkKieDEdtc,0.01997547
Sb8h1NtKHuKBM1cpkvX8FKhdXjrjoWGPNo,0.01993831
SW88yvYjqeebdogtE67QChwCYoABBtnRc7,0.01992
SNkUVCDX3EZaVsHQgEDEdaugmrJtGgfSJP,0.01986666
SNYDDozUa5JCXxzXqTUnRRCtYsK3AZ2ujf,0.01986335
Sg52yPcVv3X4ca3jGonvmHzSYfHXf2hfSn,0.01985334
SYJyso5xz7npUJ3418uSRqgmo9hEfCPLkY,0.01983168
SiBe8hkVn6J9fmrhZ4w45wX9Qn6VCfyygk,0.01978833
SV8ZVLgfHzKyeFsGwPCEuVju9WNdt2GFoB,0.01972834
SR3LMM7ajydYbMuP26nx2VoBTNtBhfU8wD,0.01967333
Sbe8c1noZnRfh1GHguJESs6j1HiZtiHtdb,0.01967167
SiiHyBk3X1E7hCnwuwjDEqkC8rsVgKYHgz,0.01955333
SfGnq5FJndyjn79LkUjEZsB51zEQm4Gtwk,0.01953333
ScjsZ4fkcnd9ADvAgMHxdb1uf88guv8g4i,0.01939729
SdAr6boP4yhJcP8ArQ3tCj8KKGyMp1Zs7u,0.01938165
SZxT7nn3y9BZQDE2C8DpWGb9hUV6UURVGe,0.01934992
SdEwtUzh6NMGGrwF73wBhCyXpq7bE87Pmq,0.01927496
SYXDLRno4KJhBQ6Rw8irew2X3njA9kC3t5,0.01924667
Sk1wGEaQMbFF7KhE1tQMLyNvkpFUnwJu72,0.019205
SMzdqcHBJm4v3NGSVz6Xn5ZAvu9Gx9rF5h,0.0192
ScXD4dVdSxUT6k28E5FfncarPGitjKtByb,0.01919001
Sibuy7yXsJzbgAnnrccy8wCenDwHRz1eS4,0.01907336
SSzQKfUVpBgeyXq1ny4bTkhG1knKwsLDnF,0.01905999
SbCEbeychFc5ELy5Akvr9SUhyPhbLubfL3,0.019
SWb5RNjYmt1GRmT79A9TfdCRTebr6rUCCc,0.019
SU7JqnA5bY3ZaSykFHYoJivNNnTohS88LJ,0.01896166
SWYxUUXLXF7vVMQAjVNb1MBmGX1Tk48EpY,0.01894334
ScZuFEJKLGKJ8CxdagVMN9VtBzLhJxSxxT,0.01892995
SPLj4zrSBNtQmeHVwantV9NMVSUsn95fwR,0.01885666
SUECgab3BySABfV2KuzHaFTZnezLnJuNNk,0.01885166
SRDo4CLJ9ZBNowyQ3QMPHr2SZbRJmudDwU,0.01883336
SQntRv2Go9MHY4FBupkLFz4mzmS7PVkwX9,0.01883201
SVHjxugQPHHsPP8U7kH27dbRShvGwQSv1T,0.01880851
SSp9Qp7bN3sgfRNRjgvh6t3r6GxBmkNVi7,0.01875335
SbrZCM7cSDHPDFTgVTmnvLdff1CGVffWAx,0.01869667
SNXzWj15wFbhfvwa2j1yujqdJH5Zsh8d4g,0.01864501
SVboWi5jKvUMk8NMrPwvR7M7vLcWQPGkCW,0.01858997
SdgbpghHwy7bFvJ1oLDyS6Pe1TBmxJZPGV,0.01848343
SWFo8xy83khGa4B6uteuXvXbmSzmoShuB8,0.01841668
SST4gFKVvURG4q7cVvivqftLiPDd1BNLuV,0.01831166
SUWNTkL71xUgW4UjbxZQeq6UcHNpWFKmmi,0.01829167
SeofhJt1G58GBvJTd68DnA9pRFqFa37hkh,0.018265
SWirCF2WncDybAoGCVRrQDj11jcpzcQ6Gz,0.01826321
SbeCApL8ED5Z23QW8uYPi9MPtwjp3nFJVv,0.01825167
SkExyxDTnasxrbWu7LsrfqpAe4fqd7i9EB,0.01821
SMhChBk5wGxKNBn4JVvGYnErYzB4sSN4ta,0.01818868
STbv49nxJGKNJxqqZtVDYxew5EUogSJbMy,0.01815834
SWTs4RKmp4eCxRxkxrF8TuMQ37mwUQpa6A,0.01810839
SUcmcB9L3MMFYea2tHpLnCxajnPU4Tsnzc,0.01804166
Shicb9Huk71TxhVS5oSQcxMSHcMC7cM7Cy,0.01801334
SRSRryHwuwGe2j5vq9eoYdvYmfUDL3SfRG,0.01800096
SZDLvYmZG7TMKxCoFDCkRF4c7FB5NYrxoD,0.018
SMcidtc1Czn4eCSNg1kMAStKnu4fheY7ja,0.01788332
SbCopSusdukAFFQzHbbRnEPnVvoDxh5j5S,0.01787332
SatQo3knAMQnMHPb8vNfn7TVzwvzXDMfH7,0.01772333
ScsdA5ECpjECce87HYszm2NQz9TfijuQxY,0.01772329
SiR5FhLbPWUUu8g6DFCWQRM4Jkec3Nyuao,0.01768667
ShoBvQTfx8w73u8Xz7n4ZMRvnfhtWY4m7o,0.01767502
SjRGZoCdREN3rSjxAQrS5DEDVAmqxDCALv,0.01763004
SP6a6Q8BNc1dfiCnPQPxWGGCsgWV8wkzxF,0.01761999
SRzJ9y8yir13z1qoBRspP2etnjWbLcZmog,0.0174926
SVvRsdocZajfxGuYaM5MVRsmvpmmYuHT13,0.01743671
SRxLXYEY5tCFhDd3ZeqDWzg2W8Rxuka4sA,0.01743164
SPZYxDTE2rHaLdwjU4Jw2w85mnKVMvDn71,0.017385
SQKBchMPuHzqztoUbnPNPB4QtWtZBcPt5i,0.01734332
SMPRk3iedACAt5R7dxx6YjKvemsBKCZm2a,0.01725167
SVVPTfxZFAqFzG6cpXQGuZ2x9R6F84uY3y,0.017225
SfQWNE1DQkpT2oxeXqY4hhAXf5YQ8XncxF,0.01721665
SbJnhGhB2FabbNuyt34kF1aXxUB9KpjSzg,0.01721284
Sgin2krtr4sG2PtXmg9TARgdEVJd5egdpG,0.01711333
SVbfB6m44W1KaKoDQajtAWpKRRViHTh2Gm,0.01710667
SPCBLdErKZoNHKNihTDFr1e9dJcjQrPLjy,0.01708004
Sesa6YAWqVhBrE4vyC4zzAgfij3cSJr5Ti,0.0169917
SU8zLCm27cDaSBLj28oiSMsYdayjJAEKVD,0.01694012
SZsWcNcAd7HYaLxpAyjhjsQ2pDwWno1FVX,0.01690833
Sd3THznaX1TwrcRYtkDyQ2uQ7kVo5ASUZC,0.01688833
SStZ5wRPwdjB1oHzw7KSYJy7gMTK9RWiBi,0.01687667
SQUC23yDJqkd3QAsesqqSLe1iXz2q34h1V,0.01681
SZEasFnQ9nnbgBfTmpzdbFw1kMmhteAEkn,0.016785
SjVjf7tkdEXwLYy7kHw896VAuEhQi48NSn,0.01677166
SgqdqqwqKeRyvZDqNTgddMtt4K5Cqf5XMH,0.01672333
Sgm5NbuyUum2txU9EKiG1EEHq35ZCBZuw8,0.01657834
SNCLVvRYFn23J5mwC2yhibgxJ21ju2xYy1,0.01655165
SiguvFBqxRFQivBAY4Y2rMfkb2XxB918ov,0.01654837
SayW8qLMScY4A7F9XGPmNc5nae8Yp9RN12,0.01653831
SZZ191CnzRvVii9s14nKgo4RJgwePVWbAZ,0.016475
SbRbJs4Bfg4zdX6ixiQ4U51f2dn5PCqzZ6,0.01646817
SQBe21hHfDX7znc5nM6gY5UmJgCLtQ53nc,0.01646524
SZ3zh3yStdMyysCtWHqX2Aj5rmKQNkCteg,0.01641835
SYpy33M2qh3PZQETJxCLWuMXu3L7p4A7v5,0.01640991
SgCVAiA9qoaYwGgwJuPZEnDEJSzae7frKS,0.01638669
SgSdF13iK82a9Y2T3drH9nNZumhhcwz6Bb,0.01632834
SgEBXP8kdgK2tx4dGR3f2VBzfwsrZQivu4,0.01628833
SWnCc1cBLS36VbZtjsqp8MV1HjA2d3coSa,0.01624163
ScwmB6uAqWTScdjmRPqqym7KJ2htbQkARE,0.01621832
SidXta9UEkW1zUQpA8P69b7uPyFsoK3Mh4,0.01614166
SjGGQg85nVy1KD4GW18kAARZHN6FQmX5NM,0.01613833
SQYKdBuQN9i1j2aSV6Ko5HnuiJQcEara3q,0.01612998
SRj9N9XwEXKfujSfn4dfohApF3fwYSuTbS,0.01610346
SURyWxWBsStbyuTZJKdLVoXtsF836kyJEv,0.01608001
Sj635ZGjqAt2Qc8WDL5kG1r5SRff62hBfg,0.01605002
Sc5tBS4D1oAeHoYh5bVNFKA6b3EEdVj2PN,0.01603502
Sa9Kj26h6smKL3uwmgfdGFhuh62rRRPZLQ,0.01601665
SbqyB7kVVbeca2KnAJHuKu2yMYh8KuW3Qw,0.0160146
SjSeeALwKEaqjRoqFRC8MzE2V3EKMiYH6X,0.016
SSf34q43dni9prLHTFtCbda62MVamp1d8z,0.016
SVdsqpKZz6L6yQUCeynzKj8DPodyQTX5dk,0.016
SUooGM9D12kURiBdKtNNShCbbGMwRZ2omK,0.01599674
Sf8utz9D42Ag8QG2NedjTbANcqcCtKmFMA,0.01598656
SbjSAYy6n2uxUhuruU7hEN6666AdZSpr8R,0.01596833
SZXt5ddowdQoLNXQrtVbTr8mUNFeheBn36,0.01595893
SSMZPqQ5TWuixv17LiS7inKveTtR8nPa14,0.01586999
SQ9AK71Vfc1yArq1w23s2VVLcnCCwRP38h,0.01586997
SVNmXZ6tQngeDhgb7RikvyMMC6NqpBb4fP,0.01573333
Sdhoe1U7qANAs2vPPhiiDYik649GokdzAK,0.01572501
Sipwp7SMMyYAGpz9ptBVdxgEZTcxf5WNkT,0.01572335
SZX86pChsebNn3Ud5Fmd7ssKAsXQyc4YC3,0.01569667
Scj65fcM19UuXwkM5MPXpw5DQcVq6AsetA,0.01565333
SNe48amTW6WKtUJEjTehua7yUUoB9fyrdW,0.01561497
SN2Lmbja4VbUsUvV59Z9qzF21sVicgdnht,0.01559327
SUXfBnk1KURkSP3jvUrLdj1sNjk1jjM1YA,0.01554334
ScPWdNeRQZVHDXzMqzZZz4z2m3Zy5cbJcK,0.01553191
SQZfvrBBmhaE1P3rwz8JoTmyG54QUkw42j,0.01547836
SX3rRz6FVsA4cBt6sywSXDJyJRkMiYpGXR,0.01542671
SdoDqXPBGL97pTxgjCJCX3UZVejyCpuW2r,0.01541667
SjtvZzyuiYxMvoCM2nwvyzNQmjMxMtrGLk,0.01541152
SerFZMR927EBrwNbTvJfsiwXAstxmNAKkY,0.01535001
SfKVvBdWgu86bBrLkEhRmwTzLQfC8N4Epm,0.01534173
SRP9aWUM4JS9zJQ3uiw4LxdGRdxyQmrk5j,0.01532835
SezSKrvhkqmcvjoHD4wKvSSwce6sF29K9T,0.01531334
ShU2KFEmwu2T6qqa9ybsEk8PETRnEVVQZN,0.01525333
SSEphNRsorRzhZBrKMPJw2E2V3j1LFhbgA,0.01518997
SRXC7QSQ2np3932M5jNTmgsFC1W4HjpMbw,0.01517334
SQw9c3c7sv5CxQgbPWiV66LN2ubPRGAx1N,0.01513
SUvJ295nrRx5P6kwM8PiqrkUhaM5Y2z9Ve,0.01506666
SWjcsU5WbwvNreJSQKVZsQoRDEF2erjKqo,0.01505837
ShnNb6CeRgfRNp4wWjEUXoqbUm2d4NmviW,0.01500159
Shfp3cW9iAPzN4ov6FZWDtN27gPTfrzYBQ,0.015
ShHzmaw6R9qfAGwGW9eGYKz3z7PLSDDzEA,0.015
SMbuN6WV9xYs7Qt7PufzuJtu79FQLigPrX,0.015
SMPvBiybyutf75ai7HKNjQ2XCkmPUbeSkf,0.015
SNwATv1CtFva1FovNctpGY2WmAoUxRBecV,0.015
SSKhH4nR2XEkaSXUQtCKG8f8uDLHv3mWdJ,0.015
SW96ZqeyQd3TYZBbfMcqu5zm5kf8LhypMT,0.015
SbAsdj4wra5CJj9G1egXiZ99S3TwTcCCkx,0.01497665
SPsKNqDq2B7LRr4r3rSQCb9DEMBAsTzX8v,0.01493161
SjXK7VXyuS1T9kLKyHA5ntKerik3pLUoSW,0.01492999
Sd9nT5Lvk3XhzF7cf64LgtHg1MYsYJEKqW,0.01490832
SRSMvMaM17pAwXKV7n2S6WWcqAUPMPhvRe,0.01487835
STT2hHrw2K4oFukbjRV3VBs1MPgHupvFiB,0.0148583
SWMTmPhY7hb9bkWgJn2KW6E5rb5rCYDdnU,0.01481003
SjCo7GK2As22WXjo7SPQXPpq4nP27Dkcbh,0.01476167
SjkVKKg6pdAwtmJjm8pgb1mQTUd8Luzx8o,0.01476162
SdFVEZLbKbQjBmRH2Qh1F1VAtZ3DCD1GgG,0.01475646
SXCxfciPtrKH2kZ1ddCtLfEnvC8cwfyyD7,0.01460003
Sb2fLsUVM5BLpSrrGGaL7xPAavkXSbDSph,0.01459334
STn2EGxkBGVsPNR2Ked1SjRYYCr98WkroR,0.01457881
